,0,1,2,3,4,5,359,358,357,356,355,354
36,2.0199999809265137,2.0250000953674316,2.0320000648498535,2.0290000438690186,2.0360000133514404,2.0460000038146973,2.007999897003174,inf,2.0269999504089355,2.0239999294281006,2.0250000953674316,2.0339999198913574
37,2.0239999294281006,2.0309998989105225,2.0280001163482666,2.0350000858306885,inf,2.0439999103546143,2.0139999389648438,2.013000011444092,2.0239999294281006,inf,2.0250000953674316,2.0269999504089355
38,2.0260000228881836,2.0260000228881836,2.0350000858306885,inf,2.0380001068115234,2.0450000762939453,2.0169999599456787,2.0239999294281006,2.0209999084472656,2.0230000019073486,inf,2.0250000953674316
39,2.0250000953674316,2.0250000953674316,inf,2.0350000858306885,2.0390000343322754,2.0439999103546143,2.010999917984009,2.013000011444092,2.0269999504089355,2.0220000743865967,2.0199999809265137,inf
40,2.0260000228881836,inf,2.0260000228881836,2.0339999198913574,2.0439999103546143,2.0460000038146973,2.0239999294281006,2.0169999599456787,2.0269999504089355,2.0239999294281006,2.0320000648498535,2.0320000648498535
41,inf,2.0269999504089355,2.0280001163482666,2.0290000438690186,2.0420000553131104,2.0490000247955322,2.0209999084472656,2.0250000953674316,2.0269999504089355,2.0230000019073486,2.0309998989105225,2.0320000648498535
42,2.0209999084472656,2.0250000953674316,2.0269999504089355,2.0280001163482666,2.0360000133514404,2.0460000038146973,inf,2.007999897003174,2.0220000743865967,2.0239999294281006,2.0250000953674316,2.0329999923706055
43,2.0239999294281006,2.0329999923706055,2.0329999923706055,2.0339999198913574,2.0380001068115234,inf,2.015000104904175,2.013000011444092,inf,2.0250000953674316,2.0250000953674316,2.0339999198913574
44,2.0250000953674316,2.0309998989105225,inf,2.0299999713897705,2.0380001068115234,2.0439999103546143,2.015000104904175,2.01200008392334,2.0220000743865967,2.0209999084472656,2.0309998989105225,inf
45,2.0209999084472656,2.0260000228881836,2.0320000648498535,2.0290000438690186,2.0360000133514404,2.046999931335449,2.009999990463257,inf,2.0269999504089355,2.0239999294281006,2.0250000953674316,2.0339999198913574
46,2.0260000228881836,2.0260000228881836,inf,2.0360000133514404,2.0429999828338623,2.0450000762939453,2.0160000324249268,2.0139999389648438,2.0250000953674316,2.0230000019073486,2.0309998989105225,inf
47,2.0230000019073486,2.0320000648498535,2.0260000228881836,2.0280001163482666,2.0439999103546143,inf,2.0139999389648438,2.009999990463257,inf,2.0230000019073486,2.0260000228881836,2.0339999198913574
48,2.0320000648498535,inf,2.0260000228881836,2.0280001163482666,2.0439999103546143,2.046999931335449,2.0250000953674316,2.0239999294281006,2.0269999504089355,2.0239999294281006,2.0320000648498535,2.0320000648498535
49,2.0250000953674316,2.0199999809265137,2.0339999198913574,2.0350000858306885,inf,2.0450000762939453,2.0139999389648438,2.009999990463257,2.0250000953674316,inf,2.0230000019073486,2.0320000648498535
50,2.0209999084472656,2.0250000953674316,2.0269999504089355,2.0339999198913574,2.0360000133514404,2.046999931335449,inf,2.007999897003174,2.0209999084472656,2.0230000019073486,2.0250000953674316,2.0329999923706055
51,2.0309998989105225,2.0309998989105225,inf,2.0350000858306885,2.0439999103546143,2.0450000762939453,2.0139999389648438,2.0139999389648438,2.0269999504089355,2.0220000743865967,2.0309998989105225,inf
52,2.0209999084472656,2.0199999809265137,2.0320000648498535,2.0280001163482666,2.0369999408721924,2.0460000038146973,2.0160000324249268,inf,2.0269999504089355,2.0239999294281006,2.0239999294281006,2.0350000858306885
53,2.0260000228881836,inf,2.0309998989105225,2.0339999198913574,2.0439999103546143,2.0460000038146973,2.0239999294281006,2.0220000743865967,2.0260000228881836,2.0239999294281006,2.0320000648498535,2.0320000648498535
54,2.0309998989105225,2.0309998989105225,2.0350000858306885,inf,2.0380001068115234,2.0450000762939453,2.007999897003174,2.0220000743865967,2.0220000743865967,2.0230000019073486,inf,2.0309998989105225
55,2.0230000019073486,2.0329999923706055,2.0329999923706055,2.0280001163482666,2.0439999103546143,inf,2.015000104904175,2.015000104904175,inf,2.0239999294281006,2.0260000228881836,2.0339999198913574
56,2.0199999809265137,2.0250000953674316,2.0269999504089355,2.0350000858306885,2.0360000133514404,2.0460000038146973,inf,2.007999897003174,2.0269999504089355,2.0239999294281006,2.0260000228881836,2.0329999923706055
57,inf,2.0320000648498535,2.0329999923706055,2.0350000858306885,2.0420000553131104,2.0480000972747803,2.0209999084472656,2.0250000953674316,2.0269999504089355,2.0230000019073486,2.0309998989105225,2.0320000648498535
58,2.0329999923706055,inf,2.0260000228881836,2.0350000858306885,2.0380001068115234,2.0460000038146973,2.0190000534057617,2.0239999294281006,2.0260000228881836,2.0239999294281006,2.0309998989105225,2.0329999923706055
59,2.0260000228881836,inf,2.0250000953674316,2.0339999198913574,2.0450000762939453,2.0460000038146973,2.0239999294281006,2.0220000743865967,2.0269999504089355,2.0239999294281006,2.0320000648498535,2.0320000648498535
60,2.0260000228881836,2.0260000228881836,inf,2.0299999713897705,2.0439999103546143,2.0460000038146973,2.0160000324249268,2.013000011444092,2.0260000228881836,2.0220000743865967,2.0320000648498535,inf
61,2.0250000953674316,2.0260000228881836,2.0280001163482666,2.0350000858306885,inf,2.0450000762939453,2.013000011444092,2.009999990463257,2.0239999294281006,inf,2.0230000019073486,2.0320000648498535
62,inf,2.0260000228881836,2.0280001163482666,2.0339999198913574,2.0420000553131104,2.0490000247955322,2.0209999084472656,2.0250000953674316,2.0290000438690186,2.0230000019073486,2.0260000228881836,2.0320000648498535
63,2.0239999294281006,2.0309998989105225,2.0290000438690186,inf,2.0369999408721924,2.0460000038146973,2.0199999809265137,2.0179998874664307,2.0220000743865967,2.0220000743865967,inf,2.0309998989105225
64,2.0209999084472656,2.0309998989105225,2.0260000228881836,2.0339999198913574,2.0369999408721924,2.046999931335449,2.013000011444092,inf,2.0269999504089355,2.0230000019073486,2.0250000953674316,2.0339999198913574
65,2.0329999923706055,inf,2.0260000228881836,2.0299999713897705,2.0429999828338623,2.0460000038146973,2.0239999294281006,2.0239999294281006,2.0260000228881836,2.0250000953674316,2.0309998989105225,2.0320000648498535
66,2.0239999294281006,2.0309998989105225,2.0339999198913574,2.0360000133514404,inf,2.0450000762939453,2.0139999389648438,2.007999897003174,2.0239999294281006,inf,2.0230000019073486,2.0260000228881836
67,2.0329999923706055,inf,2.0309998989105225,2.0339999198913574,2.0429999828338623,2.046999931335449,2.0250000953674316,2.0239999294281006,2.0269999504089355,2.0239999294281006,2.0260000228881836,2.0320000648498535
68,2.0209999084472656,2.0309998989105225,2.0320000648498535,2.0339999198913574,2.0369999408721924,inf,2.0160000324249268,inf,2.0280001163482666,2.0239999294281006,2.0250000953674316,2.0350000858306885
69,2.0260000228881836,2.0250000953674316,2.0360000133514404,inf,2.0429999828338623,2.0450000762939453,2.009000062942505,2.0260000228881836,2.0209999084472656,2.0230000019073486,inf,2.0309998989105225
70,2.0199999809265137,2.0309998989105225,2.0269999504089355,2.0350000858306885,2.0420000553131104,2.0480000972747803,inf,2.0260000228881836,2.0250000953674316,2.0239999294281006,2.0260000228881836,2.0329999923706055
71,2.0250000953674316,2.0309998989105225,2.0290000438690186,2.0350000858306885,inf,2.0460000038146973,2.0179998874664307,2.0139999389648438,2.0230000019073486,inf,2.0220000743865967,2.0309998989105225
72,2.0309998989105225,inf,2.0199999809265137,2.0339999198913574,2.0439999103546143,2.0460000038146973,2.0239999294281006,2.0230000019073486,2.0269999504089355,2.0239999294281006,2.0320000648498535,2.0320000648498535
73,inf,2.0260000228881836,2.0339999198913574,2.0339999198913574,2.0409998893737793,2.0480000972747803,2.0260000228881836,2.0250000953674316,2.0280001163482666,2.0230000019073486,2.0320000648498535,2.0329999923706055
74,2.0209999084472656,2.0309998989105225,2.0269999504089355,2.0299999713897705,2.0420000553131104,2.0480000972747803,inf,2.0190000534057617,2.0199999809265137,2.0239999294281006,2.0320000648498535,2.0329999923706055
75,2.0199999809265137,2.0250000953674316,2.0260000228881836,2.0339999198913574,2.0360000133514404,2.0460000038146973,2.009000062942505,inf,2.0269999504089355,2.0239999294281006,2.0250000953674316,2.0339999198913574
76,2.0220000743865967,2.0260000228881836,2.0320000648498535,2.0290000438690186,2.0429999828338623,inf,2.0160000324249268,2.0269999504089355,inf,2.0239999294281006,2.0260000228881836,2.0350000858306885
77,2.0230000019073486,2.0329999923706055,2.0269999504089355,2.0339999198913574,2.0439999103546143,inf,2.007999897003174,2.0160000324249268,inf,2.0239999294281006,2.0260000228881836,2.0339999198913574
78,2.0239999294281006,2.0269999504089355,2.0329999923706055,2.0360000133514404,2.0439999103546143,inf,2.0139999389648438,2.013000011444092,inf,2.0239999294281006,2.0250000953674316,2.0329999923706055
79,2.0239999294281006,2.0250000953674316,2.0350000858306885,2.0350000858306885,inf,2.0460000038146973,2.0179998874664307,2.013000011444092,2.0230000019073486,inf,2.0220000743865967,2.0320000648498535
80,2.0239999294281006,2.0320000648498535,2.0290000438690186,inf,2.0369999408721924,2.0460000038146973,2.0169999599456787,2.013000011444092,2.0220000743865967,2.0220000743865967,inf,2.0260000228881836
81,2.0250000953674316,2.0260000228881836,2.0350000858306885,inf,2.0429999828338623,2.0450000762939453,2.009000062942505,2.0220000743865967,2.0220000743865967,2.0220000743865967,inf,2.0260000228881836
82,2.0260000228881836,2.0260000228881836,inf,2.0339999198913574,2.0439999103546143,2.0450000762939453,2.015000104904175,2.013000011444092,2.0269999504089355,2.0199999809265137,2.0320000648498535,inf
83,2.0320000648498535,inf,2.0250000953674316,2.0339999198913574,2.0439999103546143,2.046999931335449,2.0250000953674316,2.0239999294281006,2.0269999504089355,2.0239999294281006,2.0260000228881836,2.0320000648498535
84,inf,2.0309998989105225,2.0329999923706055,2.0350000858306885,2.0420000553131104,2.0490000247955322,2.0209999084472656,2.0250000953674316,2.0269999504089355,2.0230000019073486,2.0309998989105225,2.0269999504089355
85,2.0220000743865967,2.0309998989105225,2.0260000228881836,2.0350000858306885,2.0369999408721924,2.0480000972747803,inf,2.0230000019073486,2.0199999809265137,2.0250000953674316,2.0260000228881836,2.0329999923706055
86,2.0209999084472656,2.0250000953674316,2.0309998989105225,2.0280001163482666,2.0380001068115234,2.0460000038146973,2.015000104904175,inf,2.0269999504089355,2.0239999294281006,2.0260000228881836,2.0350000858306885
87,2.0239999294281006,2.0260000228881836,2.0280001163482666,2.0360000133514404,inf,2.0439999103546143,2.015000104904175,2.0139999389648438,2.0250000953674316,inf,2.0260000228881836,2.0269999504089355
88,2.0309998989105225,2.0309998989105225,2.0299999713897705,inf,2.0380001068115234,2.0460000038146973,2.009000062942505,2.0230000019073486,2.0220000743865967,2.0230000019073486,inf,2.0260000228881836
89,2.0220000743865967,2.0309998989105225,2.0269999504089355,2.0350000858306885,2.0420000553131104,2.0480000972747803,inf,2.0239999294281006,2.0199999809265137,2.0239999294281006,2.0260000228881836,2.0329999923706055
90,2.0299999713897705,2.0250000953674316,inf,2.0360000133514404,2.0439999103546143,2.0450000762939453,2.009999990463257,2.0139999389648438,2.0269999504089355,2.0209999084472656,2.0260000228881836,inf
91,2.0239999294281006,2.0260000228881836,2.0339999198913574,2.0350000858306885,inf,2.0439999103546143,2.01200008392334,2.01200008392334,2.0239999294281006,inf,2.0250000953674316,2.0260000228881836
92,2.0199999809265137,2.0250000953674316,2.0269999504089355,2.0350000858306885,2.0369999408721924,2.0460000038146973,2.007999897003174,inf,2.0269999504089355,2.0239999294281006,2.0260000228881836,2.0339999198913574
93,inf,2.0260000228881836,2.0269999504089355,2.0299999713897705,2.0429999828338623,2.046999931335449,2.0199999809265137,2.0250000953674316,2.0280001163482666,2.0230000019073486,2.0260000228881836,2.0320000648498535
94,2.0320000648498535,inf,2.0260000228881836,2.0280001163482666,2.0429999828338623,2.0460000038146973,2.0250000953674316,2.0239999294281006,2.0269999504089355,2.0230000019073486,2.0269999504089355,2.0320000648498535
95,2.0250000953674316,2.0260000228881836,inf,2.0290000438690186,2.0439999103546143,2.0450000762939453,2.013000011444092,2.013000011444092,2.0220000743865967,2.0199999809265137,2.0320000648498535,inf
96,2.0239999294281006,2.0260000228881836,2.0339999198913574,inf,2.0369999408721924,2.046999931335449,2.0160000324249268,2.01200008392334,2.0220000743865967,inf,2.0220000743865967,2.0260000228881836
97,2.0220000743865967,2.0320000648498535,2.0260000228881836,2.0350000858306885,2.0380001068115234,inf,2.0160000324249268,2.0269999504089355,inf,2.0239999294281006,2.0250000953674316,2.0350000858306885
98,2.0329999923706055,inf,2.0269999504089355,2.0339999198913574,2.0429999828338623,2.046999931335449,2.0199999809265137,2.0239999294281006,2.0260000228881836,2.0239999294281006,2.0320000648498535,2.0269999504089355
99,2.0239999294281006,2.0320000648498535,2.0329999923706055,2.0350000858306885,2.0439999103546143,inf,2.0139999389648438,2.013000011444092,inf,2.0250000953674316,2.0260000228881836,2.0329999923706055
100,2.0320000648498535,inf,2.0260000228881836,2.0339999198913574,2.0439999103546143,2.0460000038146973,2.0239999294281006,2.0169999599456787,2.0269999504089355,2.0239999294281006,2.0320000648498535,2.0320000648498535
101,2.0209999084472656,2.0250000953674316,2.0280001163482666,2.0269999504089355,2.0429999828338623,2.0460000038146973,2.0160000324249268,inf,2.0280001163482666,2.0239999294281006,2.0260000228881836,2.0339999198913574
102,2.0299999713897705,2.0309998989105225,2.0299999713897705,inf,2.0369999408721924,2.0450000762939453,2.003999948501587,2.0209999084472656,2.0220000743865967,2.0230000019073486,inf,2.0309998989105225
103,2.0209999084472656,2.0309998989105225,2.0269999504089355,2.0350000858306885,2.0420000553131104,2.0480000972747803,inf,2.0250000953674316,2.0250000953674316,2.0239999294281006,2.0320000648498535,2.0339999198913574
104,2.0239999294281006,2.0260000228881836,2.0290000438690186,inf,2.0369999408721924,2.0460000038146973,2.0179998874664307,2.0169999599456787,2.0209999084472656,2.0220000743865967,inf,2.0309998989105225
105,inf,2.0309998989105225,2.0329999923706055,2.0350000858306885,2.0420000553131104,2.0480000972747803,2.0209999084472656,2.0260000228881836,2.0269999504089355,2.0239999294281006,2.0320000648498535,2.0329999923706055
106,2.0239999294281006,2.0260000228881836,2.0350000858306885,2.0360000133514404,inf,2.046999931335449,2.013000011444092,2.0139999389648438,2.0220000743865967,inf,2.0220000743865967,2.0320000648498535
107,2.0329999923706055,inf,2.0320000648498535,2.0339999198913574,2.0439999103546143,2.046999931335449,2.0250000953674316,2.0239999294281006,2.0269999504089355,2.0239999294281006,2.0260000228881836,2.0320000648498535
108,2.0230000019073486,2.0320000648498535,2.0260000228881836,2.0290000438690186,2.0439999103546143,inf,2.007999897003174,2.003000020980835,inf,2.0230000019073486,2.0309998989105225,2.0339999198913574
109,2.0260000228881836,inf,2.0260000228881836,2.0339999198913574,2.0439999103546143,2.0460000038146973,2.0179998874664307,2.0160000324249268,2.0260000228881836,2.0239999294281006,2.0320000648498535,2.0329999923706055
110,2.0239999294281006,2.0320000648498535,2.0269999504089355,2.0350000858306885,2.0439999103546143,inf,2.007999897003174,2.0169999599456787,inf,2.0250000953674316,2.0250000953674316,2.0339999198913574
111,2.0329999923706055,inf,2.0269999504089355,2.0350000858306885,2.0439999103546143,2.0460000038146973,2.0260000228881836,2.0239999294281006,2.0269999504089355,2.0250000953674316,2.0309998989105225,2.0320000648498535
112,2.0239999294281006,2.0269999504089355,2.0269999504089355,2.0339999198913574,2.0450000762939453,inf,2.007999897003174,2.0160000324249268,inf,2.0239999294281006,2.0260000228881836,2.0329999923706055
113,2.0260000228881836,2.0309998989105225,inf,2.0290000438690186,2.0439999103546143,2.0439999103546143,2.013000011444092,2.013000011444092,2.0269999504089355,2.0209999084472656,2.0320000648498535,inf
114,2.0209999084472656,2.0250000953674316,2.0320000648498535,2.0339999198913574,2.0360000133514404,2.046999931335449,inf,2.007999897003174,2.0220000743865967,2.0239999294281006,2.0250000953674316,2.0329999923706055
115,2.0239999294281006,2.0320000648498535,2.0339999198913574,inf,2.0369999408721924,2.0460000038146973,2.0199999809265137,2.0160000324249268,2.0220000743865967,2.0220000743865967,inf,2.0309998989105225
116,inf,2.0309998989105225,2.0329999923706055,2.0350000858306885,2.0360000133514404,2.0480000972747803,2.0199999809265137,2.0260000228881836,2.0290000438690186,2.0239999294281006,2.0260000228881836,2.0320000648498535
117,2.0239999294281006,2.0250000953674316,2.0339999198913574,2.0360000133514404,inf,2.0450000762939453,2.013000011444092,2.010999917984009,2.0250000953674316,inf,2.0250000953674316,2.0260000228881836
118,2.0250000953674316,2.0309998989105225,inf,2.0350000858306885,2.0429999828338623,2.0439999103546143,2.0160000324249268,2.01200008392334,2.0280001163482666,2.0209999084472656,inf,2.0260000228881836
119,2.0309998989105225,inf,2.0260000228881836,2.0339999198913574,2.0439999103546143,2.0460000038146973,2.0239999294281006,2.0169999599456787,2.0269999504089355,2.0239999294281006,2.0320000648498535,2.0320000648498535
120,2.0260000228881836,inf,2.0309998989105225,2.0350000858306885,2.0439999103546143,2.0460000038146973,2.0169999599456787,2.015000104904175,2.0260000228881836,2.0230000019073486,2.0320000648498535,2.0269999504089355
121,2.0260000228881836,2.0260000228881836,inf,2.0299999713897705,2.0439999103546143,2.0450000762939453,2.0160000324249268,2.013000011444092,2.0260000228881836,2.0220000743865967,2.0309998989105225,inf
122,2.0190000534057617,2.0260000228881836,inf,2.0280001163482666,2.0439999103546143,2.0439999103546143,2.007999897003174,2.0139999389648438,2.0280001163482666,2.0209999084472656,2.0309998989105225,inf
123,2.0299999713897705,2.0250000953674316,inf,2.0299999713897705,2.0429999828338623,2.0450000762939453,2.006999969482422,2.010999917984009,2.0230000019073486,2.0220000743865967,inf,2.0309998989105225
124,2.0250000953674316,2.0320000648498535,2.0339999198913574,2.0360000133514404,inf,2.046999931335449,2.0190000534057617,2.013000011444092,2.0230000019073486,inf,2.0220000743865967,2.0199999809265137
125,2.0220000743865967,2.0320000648498535,2.0250000953674316,2.0350000858306885,2.0439999103546143,inf,2.0139999389648438,2.0220000743865967,inf,2.0230000019073486,2.0250000953674316,2.0339999198913574
126,inf,2.0309998989105225,2.0329999923706055,2.0350000858306885,2.0420000553131104,2.0480000972747803,2.0199999809265137,2.0260000228881836,2.0269999504089355,2.0239999294281006,2.0269999504089355,2.0329999923706055
127,2.0260000228881836,2.0320000648498535,inf,2.0280001163482666,2.0439999103546143,2.0450000762939453,2.0139999389648438,2.013000011444092,2.0269999504089355,2.0199999809265137,2.0320000648498535,inf
128,2.0239999294281006,2.0309998989105225,2.0290000438690186,2.0360000133514404,inf,2.0480000972747803,2.013000011444092,2.013000011444092,2.0220000743865967,inf,2.0220000743865967,2.0320000648498535
129,2.0239999294281006,2.0260000228881836,2.0339999198913574,2.0360000133514404,2.0450000762939453,inf,2.0139999389648438,2.01200008392334,inf,2.0250000953674316,2.0250000953674316,2.0320000648498535
130,2.0239999294281006,2.0320000648498535,2.0329999923706055,2.0360000133514404,inf,2.0439999103546143,2.013000011444092,2.013000011444092,inf,2.0250000953674316,2.0239999294281006,2.0329999923706055
131,2.0230000019073486,2.0309998989105225,2.0269999504089355,2.0360000133514404,inf,2.0450000762939453,2.0139999389648438,2.013000011444092,inf,2.0250000953674316,2.0250000953674316,2.0269999504089355
132,2.0239999294281006,2.0320000648498535,2.0280001163482666,2.0360000133514404,2.0439999103546143,inf,2.0139999389648438,2.0139999389648438,inf,2.0250000953674316,2.0260000228881836,2.0329999923706055
133,2.0239999294281006,2.0329999923706055,2.0269999504089355,2.0350000858306885,2.0439999103546143,inf,2.0139999389648438,2.013000011444092,inf,2.0239999294281006,2.0250000953674316,2.0329999923706055
134,2.0239999294281006,2.0309998989105225,2.0329999923706055,2.0360000133514404,inf,2.0439999103546143,2.0139999389648438,2.013000011444092,inf,2.0239999294281006,2.0250000953674316,2.0320000648498535
135,2.0239999294281006,2.0260000228881836,2.0350000858306885,2.0350000858306885,inf,2.046999931335449,2.0190000534057617,2.013000011444092,2.0230000019073486,inf,2.0220000743865967,2.0320000648498535
136,2.0239999294281006,2.0260000228881836,2.0350000858306885,2.0360000133514404,inf,2.046999931335449,2.0139999389648438,2.013000011444092,2.0220000743865967,inf,2.0220000743865967,2.0320000648498535
137,2.0239999294281006,2.0260000228881836,2.0290000438690186,2.0350000858306885,inf,2.046999931335449,2.0169999599456787,2.015000104904175,2.0230000019073486,inf,2.0220000743865967,2.0320000648498535
138,2.0220000743865967,2.0329999923706055,2.0320000648498535,2.0339999198913574,2.0439999103546143,inf,2.009000062942505,2.003000020980835,inf,2.0239999294281006,2.0269999504089355,2.0339999198913574
